timestamp,ch1,ch2,ch3,ch4,accel_x,accel_y,accel_z,battery_level
1764423893.3543775,1.1624046052754369,0.1603826833270353,0.9910989917533072,-0.2500687147011093,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.04776097121300094,-0.4273393485658212,0.13230298015226674,0.13130291432763447,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.4730604183570781,0.6728465077788109,0.6130479829710972,-0.3683780822048479,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-1.1029245639593117,-0.8978037706533846,0.4014821334753306,-1.2708567075028898,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.7254840223382788,0.671646800940464,-2.2312410516374785,-0.1780953046250619,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.6656634167433667,0.34818097149327604,1.7930720017528081,1.7406593321832597,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-1.1190513407542235,1.921912199355034,1.0838756818677575,-0.05809102457580625,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-2.284209064566776,0.4693823872972193,1.4656743935302816,0.8753071063251566,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.8237498552910992,0.9177430418066342,0.4725193923643534,-0.36068358893566155,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.9079503621681706,-0.787569921685811,0.015023830624863397,-0.544561923377676,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.9528715091450353,-0.9093513999984424,-0.1978946117404789,0.8961175064156952,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.757375388318752,-0.7108875741686552,-0.4025024235446494,1.63955736599989,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.6467976549116213,0.08440849121261412,0.15713431829364882,0.08654853031726219,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.7167479410486283,-0.6174521469914964,0.6437276301145624,0.4810023277287793,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.12393142103496188,-1.7385452905783916,-1.679746699478184,0.3031277964701735,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.318344935737575,0.7654013903595881,-0.29861817032466326,-0.23042710209378292,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.6477661540361951,0.33247901513627603,-0.6176180581083446,-0.21872772423762604,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.2499248058630121,1.9588201480666063,-0.326559993673773,-0.11858504256852821,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.5585369938395771,0.006540363264506863,-0.5098982298550467,-0.7428813268847057,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-1.0135329389894054,0.3906205621949128,-0.03717572773172813,-0.9899898243199072,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.04561400640263593,-0.6984095770201507,-1.1904739444334076,1.0102276435139774,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-2.078088190975775,-0.014966895570020032,-1.327586608786062,1.3098804624401523,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.4688803884068282,1.3168976318825423,0.18683924643471939,2.3505066757702164,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-1.0132423935455779,1.9140679281319053,-2.4446678829727104,-0.6654212121722243,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.6468299505616562,1.3652890853869886,-0.040080442637926164,1.4059347992272653,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.3497659888487832,0.46437619082851317,-0.6056212466747727,-0.36595055322986336,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.7672724053507856,-1.5031751620958864,0.28779550663663056,0.2090401390381928,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-2.0453596203602005,-0.17971666261175268,1.4004999136893503,-0.08836180419225603,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.957282804671552,-0.22851774258568572,-0.0915663894928142,0.0556482835560494,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.5822050892048848,-1.6518298035659558,0.1310532096149116,-0.2959092828457731,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.20571880610637572,-0.2271743657993778,-0.6793900078987528,0.2586280132471277,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.553783098052725,-2.3759462454213636,0.4575747219693804,-0.020791315892323824,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,1.1041115957526049,0.13786085534716572,0.2618530878563456,-0.7059603374290013,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.4114897157836623,-0.7635605719158869,-0.6156440865983404,-1.1266780766398783,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.4832979018914612,-1.156571839844803,0.7869820325964357,1.6868608160187355,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,0.8779763094209324,1.080756135108152,0.8096117068065463,0.4998124727816579,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.3543775,-0.4516002546859264,-0.8955815131481027,0.35433828761385433,-1.0514350686152785,-2.007999304141073,-5.2319000524924375,-6.616000423858717,63.46027806502657
1764423893.4889364,0.6762240240373335,1.434444947069442,-0.20385655613165468,-1.9327635599505866,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.34994197341708827,-1.65769877491,-0.9736742757306723,0.8042044910478855,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.9417063312629494,1.0542854151196213,-0.6230814975542732,-0.15808942208909146,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.6987390317944346,-0.7743487072627079,-1.0095081604181748,0.062330013407636664,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.7331264117425331,0.6190982017800882,0.1630268953410965,0.6107354160850235,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.8607931894362085,0.06958788736712207,0.3416469257301977,-0.4204388542387917,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.10235739040064121,-0.6330774985683063,1.7640633880434164,0.7184564178116014,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7073226169606994,1.8083947657892914,-2.132229321709888,-1.302225503332519,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.08005218679694616,0.9731286888394717,-0.6250445233225419,-0.9201977108286499,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.48734397283116054,0.24263019481350515,1.3328201647285733,0.6844914532883186,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.2670540185319006,-0.17006903701755022,1.1197252910017403,0.09868904116350194,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.6977079853594169,-1.053339184285436,-0.36699836076904724,1.1239326231248237,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.886442326816304,0.15656355963930288,1.8179611309065031,-1.1443082600552101,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.3779823100387598,0.957701155226243,-0.6505868008850906,0.18954959300874163,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.5929886901408057,-0.75985249872673,0.1546382556029921,-0.22124378442820708,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,2.021295810116456,-1.5363493688746281,-0.624536478642054,-1.06558189106892,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.3901265899632354,-0.7054560557365424,-0.7287839839427468,-0.17638751973140904,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.8040738115644706,0.21880979527318903,0.8641858150542419,1.4508323898140387,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.9604614761198291,0.39131993837948154,0.02897423303357944,-0.09083252928159191,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.4704718810316642,0.06934911336555914,0.9730961551546987,-1.1307670453226542,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.7097447027704562,0.3900688551955132,-1.8830697699712495,0.23284444650409356,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.269038580785108,-0.5595677041227833,0.4904690516633809,1.0248226425056666,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.855515091817121,0.8088554019853907,0.21212751024187962,-0.7919821176892253,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.5725246890868707,0.011931856311798616,-0.1923198460862926,-0.43801580163067655,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7913345119557657,-1.0350886693425374,-1.3829489786721527,-0.6697444140323089,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.42755734945159346,0.26945140209471846,-0.21537130011827804,0.10615646883717245,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.506432464081338,-1.5909265996126274,-0.4565444395417223,-0.0856920853755085,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.6226845346173491,-0.8364321185970098,-0.5244949752652281,0.2965693737382345,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.4609957734853334,1.8535726013885354,-0.653397125004621,-0.3243932217562207,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.3969520996386909,0.662707749612274,0.488030804150371,-0.2550506804552001,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.01669681134486702,-2.52375451464152,0.33562901344836316,0.12772673579330582,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.11703866902827242,-0.29563573915002583,0.8574778641416653,-1.141591479424165,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.06498120868510147,0.24373073018137828,2.6543552379071325,-0.2008030315719481,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.3852146146112935,1.507656740242616,0.3635125844123547,1.1410928952800543,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.1411607226486395,-0.5110136093154114,0.5654614117256052,0.22488296217065204,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.5280812847014654,0.9442775460655414,1.5847751200551232,1.3335829370920231,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.21755082039176465,0.3730969764460273,-0.47461175180350396,-0.014454155007094403,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.588202132683635,-2.077595475213059,-1.2996688796029043,-0.47495930816121323,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.3906586513634918,1.1326602762835842,-0.8677516729230061,0.5625792879923718,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.6333159921371522,-0.4331117224186874,0.807821196453567,1.43630440293764,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.21169550509889862,-0.20479515300316808,0.29023874041619074,-0.12975516109319765,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.4349813035852632,0.8810134025923735,1.4176563958073354,-2.5804906416457825,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.3123891510645675,0.09877408632537069,0.5010189500383032,0.8472500533030426,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.9980171912433649,-2.2972820322664775,-1.1222282393849639,0.7046988145545489,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.5729789393877058,1.6273432975515756,-1.1281984989909102,-0.6220623032856919,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.020243522427913,-0.8985211450980871,-0.7597087033792702,0.3406519059533926,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.5410802984882075,-0.2810396463113518,-0.8210764100052218,-1.60577585041816,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.03183850664544574,1.3016813341452458,1.4541530139292251,-0.54171465355088,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.6046389086188374,1.061416532719375,1.2840473479862635,-0.9859463506874804,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7792093745460539,-0.21239377071758853,-1.9657646829384223,-0.12230838073266136,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.0273067417137856,1.603291635108086,-0.5185868355158033,-0.9965626949268218,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.07206268237956967,-1.7934080356642357,-0.1608277715867624,-2.3890439111637467,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.09761123647924852,0.26987621597415545,0.14617398076306734,0.462537688676852,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.5705632436432219,-1.6968895470567007,-0.4010014869305261,-0.6015943797155611,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,2.3740785699577818,-2.0232726289302447,-0.9340201554103964,0.3825414118934343,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.9699302337723992,0.47865258586126236,1.6731923829852215,0.4921935638983518,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.33908587685587266,-1.4956178995476868,0.9468762978807443,0.13298130127946853,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.45392186419978453,0.8098208658301581,1.309418814163816,0.7496851405255073,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.651619676531828,-0.7279424556088545,0.06747447783002054,-0.43360079154336445,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.1060573469442683,1.3606478797681172,-0.9474110700276779,-0.768808025062259,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.813873967700275,0.6107579557634376,0.07737068044768163,-0.7135451663065174,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.27833857878150325,2.199238330378109,-1.280399702851188,0.7997727839098698,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.874651414631253,-0.2745960793186209,-0.5171715635073317,-0.5075512664210335,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.9404282171858197,-0.9133770894667687,-1.6196516067526951,0.47945638515465605,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.1044605930380151,-1.1875504513843518,-0.37318835412801,-2.105337240823486,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.8150968959593368,-1.1146602670502372,1.0280482439383962,-0.589367754708204,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.8647504438349365,-1.386915404941271,-0.8262589513884999,0.3838091180650905,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.2676723145065032,-1.5302785602894502,0.3525805339060809,0.08195152983553276,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.5007070239339386,-0.8303957039420813,-1.0293066286767938,0.19732170646271882,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.1266466589141505,-0.4701781932650352,-1.34444200137796,0.039630648643818656,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7892607407125469,-1.3297089944487506,-0.46146152573996896,-0.06588411235249862,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.1341504243403353,-0.98704139018967,-1.4655834283711933,0.5159084949867385,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.9306176759222969,-1.2820780182099252,0.25421232162306573,-0.3806467235524474,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.223665632026498,-1.6636099451223751,0.835214724520371,1.53431256914534,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.15275660310977546,-0.9180191033460878,-0.6420437182774756,0.6331469200600207,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.08863661793821358,0.01387151622193661,-0.7916644114842679,-0.6761649781433061,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.3361420903196892,-1.2923292742471182,1.0211108764684118,0.7648411836524028,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.663100945856474,0.44133638817072623,-0.6035038811711027,0.9079143369664602,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.15661383015684868,0.5373500908231233,-1.065590044566045,-1.0929572173683952,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.653297589156452,1.2629617581130106,0.5819470590458191,0.6544659288688348,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.0824023046510539,-0.6580217202018727,0.9373094922836178,-1.588566539662262,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.8028057334878105,-1.167726483663236,0.11271598549613061,0.06805990726556084,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.40395337687151023,1.7600836314940869,-0.16992916675290398,2.1060667186291893,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.4046152376817391,-0.7652441381879391,-0.2707920747597586,0.7623768679757644,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.6481683914400784,1.2041634436620627,-0.979507800455629,-1.3372977486517983,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.061972071735535324,-0.24377855858229727,-1.2917239636149505,-0.21998028247712229,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.9269252479474691,0.7491507828333934,1.122076478066941,-1.2750637839850734,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.4080837134875294,-0.40217865009497683,0.4056517598339822,-0.11127897611093128,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.6073296556154723,-1.080387210038252,0.17577286691518326,1.8081549512308202,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.5031397595722242,-0.004095609167945522,0.5462869145729853,0.49530811463993163,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.6989909659385447,0.06243774095365434,0.03182466249810569,0.9738310150291026,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.496003898482873,0.37829075766660747,1.3568693117279031,1.3385030804937692,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.5336533571051238,-0.12410373319474707,-0.03070045622364859,-1.2058810791214754,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.901639410939397,-1.081592018976314,0.6058030154885489,-0.9902095137478717,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.5772981390137165,0.812976757235319,-1.19554948037509,1.855605292818379,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.34558314498870873,0.07773480025026513,1.55553333789221,-1.636586492437981,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.2960729413492493,-0.7993660779326798,1.9749770021964759,1.0059889119043612,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-2.972482900000175,-0.2502689418660781,0.4865339654599192,1.2318216906356836,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.12396698411286648,-0.22123290979245022,1.554504692661187,-0.456187658379904,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.814733576900259,0.8448340607369607,1.5508069146346484,0.38811396023205225,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.3696712969669733,-1.9208975104321275,-1.2320373007259837,0.7765387949112807,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.2346613766483343,-1.5877674555231056,-0.2964961999947176,0.539646563429315,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-1.6632522967499168,-1.243392133264185,-0.6765919026434487,0.4791169962265592,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.1681176144710679,-0.7611934007231388,-1.2245498749591677,-0.7867521854448329,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.8231418128759792,-0.10248706046607889,0.006770355910534051,-1.9563970852767154,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.18823984068250132,2.125775357347706,-0.10264855443788151,-0.4706468541397297,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.00035497166702588346,-1.5132899517995937,-1.0341750493030117,-0.9361517819288832,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.2832315499120166,0.25751465872892426,0.6435948904655929,1.0721633881951882,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.0228214398314845,0.5319526487363238,-1.379889715398278,0.0021728500388013866,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.9518855172391688,0.4330786705877726,-0.24183781049460706,-1.3324068853904478,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7328050234464009,-1.895420422896044,2.140297377092612,-0.29925196437551016,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.676382080882147,0.21580625151808863,0.6913852136770607,1.0219155439495664,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.641651515333908,0.25225454493289845,1.9911600632472328,-0.06055121636732924,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.4367593810798814,0.9799386170488182,-0.14099875934981754,-1.2542995009841966,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.30178836891686867,-0.4527360391288766,1.2418020218569863,-1.2618999085765925,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.10407567495971926,-0.19225515301651766,-0.8565383076712569,-1.7968705511945176,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.8078843142220767,-1.4513879448298221,-1.6317994937672116,1.3859351918476117,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.3662107340141576,0.11936697768928,0.049840995762701075,-0.6901482366253557,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.600923991948477,0.7211501129169041,0.24610036690098147,0.31143199799285354,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.4016879758782277,1.0313348357229573,1.0672132076359597,1.9502126557162769,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.001137312719452564,0.20633353615711555,0.7856610954030039,-0.587400203821844,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.6825538621036134,-0.5215772146752191,1.092468385173634,-0.847525899355598,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,0.5566102044123253,-0.9327986752788422,-0.2840461833090077,-0.6672391695286277,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.2401563540393847,-0.3529283813192477,0.839145999364288,0.1467864535888397,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.054370297439793734,0.465260639304631,1.0086070982236248,-0.14970760510698033,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.23204511362298902,-0.26104630811003043,0.950889593708773,-0.16846097315286737,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-2.228547580817367,-0.311820618079601,0.598845074189657,1.443074685085058,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,1.7329478323331264,-0.2882196697763513,-1.765424444885622,0.7098727115133673,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.7795740580775247,-0.8478610819808724,-0.345120313883964,-0.852590824162172,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-2.4417648628328936,0.1573288973950959,-0.8225237904644598,2.002513627973145,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.15863722306696068,-1.0723621007077186,-0.31249806174629524,0.10970520384244774,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
1764423893.4889364,-0.5025964031854061,-1.1118588672057286,1.222759634246481,0.9802241812466718,-7.437502809068562,-0.27612865959689437,0.6958092697340064,25.714658465514706
