timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764421205.0198023,0.44222628862737245,-0.21901540358235044,2.0510747697528804,-0.28174806091249655,-0.23307171731732523,-1.3015395882568417,1.482884349115546,1.0687148140537774,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.0595464534232477,1.3085524298920252,-0.7542379786266991,0.08863767512105776,-0.49312787746762754,-1.0353544064214937,-0.7464785434672963,-1.1423849018529935,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.35017902023842884,-0.5685660051852074,-1.4650416514998392,-0.006349924540592054,-1.7368332278344438,-0.26393321486404153,-1.2766688818222396,-1.0726531500738048,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.3033253734586559,1.3117936834313124,-1.8615660125100126,-0.13571681813964148,1.2289737952936903,-0.32711056165933117,-1.9675907310492735,0.13279932342762524,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.5093858802082576,-0.45818654397926095,1.6181946998519854,-0.6613756293846691,-1.475487177348692,1.632198832368188,0.5091550216973633,-0.4475231681431457,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.575731863436281,0.1421126167446127,-0.5564992873839102,0.7056704027071671,0.11372427755028454,-1.1605408563317194,-1.1434955662290718,2.326317446309193,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5320523872242623,0.03496508176567318,0.7321831863310341,-0.08358768494183376,0.19136037417027085,0.862241594100745,1.5499558632710377,1.0082594238830782,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.9036239738982087,0.5354257395109815,-0.7736172226800502,0.22774000800873337,-1.5440223738700587,1.2650358773693564,-1.421607984526615,0.2679283321107498,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.42468519730819526,-1.0756021993861584,2.8369842061383195,-1.341318332505789,-0.29685818291213917,-2.320065517680058,-0.7842538579893596,0.36182471179944736,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.2258681600156827,1.1761514788013623,0.7636884542444504,0.0010004128444396484,-0.6452666477843181,0.32816990836338994,2.081038236982474,-0.1034873038462207,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,2.061064579413178,-0.015486425365267923,-0.2864036747641223,0.3456631274805814,-0.8772440525782567,1.5025857348048006,1.5602561734416156,-0.4442209269831833,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.0017402150509519883,-0.28957090092676074,1.310802284104605,-0.8173198032987268,0.2169170208773245,0.11952898407109057,0.010123893550145553,-0.8894554484646616,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8109543853435001,0.18031782648265562,-0.7550872250804346,0.37289192520401404,-0.8092391533762358,-0.9605751143505968,-1.2884859246118263,-0.25714191103740436,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.15637671222533744,1.506960140604535,-0.5346476085011256,1.7300322157996066,-0.751804810615507,1.7332088322340387,-0.553550348695999,-0.5798720379282871,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.48768968444752914,0.5928783185204102,-0.22570926247981554,0.19341855397363147,0.4383696085244583,-0.4962646041840521,1.249819156878908,-0.2561250655958611,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.064843160221624,0.12926690404411523,-0.02245001261438909,1.0237472740087006,-0.5285171073772083,-1.112258269281325,0.8402277540022243,-0.5778574352643221,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.7132672670131571,-0.4552303214977978,-0.7370598402824063,-0.5197367649786159,-0.09857592026149525,-0.9452799358299457,0.5179472072034177,-1.3669890493010366,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.8627415727732667,0.32090233197434503,-1.1855275550350242,0.4127184647095188,-1.7394118131538023,0.3609603120240323,-0.7519469937705712,-2.229806909992242,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.9801997866568108,-0.4289595541864421,0.8616462106866145,0.9146780309758319,0.3046673196915755,0.08147365292349054,1.4802828272232913,-0.09517869072494793,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.17697369805758,-0.642225111152466,-0.902060783457804,0.6195773366852084,-0.10116618553560194,0.7191796647305086,1.2786736566796115,-0.9277210112912782,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.08278859408932461,0.5379667653153183,-1.6269833649072367,-1.5244934519275357,1.8439429421707794,0.7545087415960259,-0.5622390611245112,1.0812701447620365,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.3620539955705744,1.1765278762116622,-2.028755988367776,-0.5801063227067277,-0.12332232944964207,-1.3816989999623777,0.5281920527152881,-0.10373989219773902,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.881964551422206,-0.46946128390792446,1.6912525897133457,-0.3925991212356257,-0.6551249248863994,-1.9174899879156089,-0.11647971182385944,-1.3585756596550194,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5232995386887695,1.132325095849429,2.7342670036924206,-1.528078833341132,-0.3069439416995779,-0.22908581807209855,1.568301011402607,-1.1227207358845266,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.47867798386392,0.05970937429343254,-1.1687688260813636,0.25021380520772474,0.9363526582850705,-0.5136542048748085,0.8867344114185238,-0.6501209642626378,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.3800204867466159,0.18730183730703817,-0.6648608462373226,-0.1800816995747572,0.17816403921386725,0.8609971502704277,0.7448706693635319,-1.7338327586890445,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.30865645101898814,-1.1229627480343556,-1.5973654552260486,1.0504334739275973,1.1780400263743442,-0.10171990658560344,1.1100367232607669,1.0119436697262787,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.7264752103877924,-2.4175387870626603,1.5960686807406959,0.743740364659014,-1.1536473587827265,1.6362870328724894,1.3385366943725705,-0.046547821351255875,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.2772815733033946,0.2382679828661207,-1.1614918976323905,-0.14810818616448107,2.9539359918137893,0.3223736217814936,-0.5832246098250237,-0.12770086410555676,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.9897752950281208,-0.6732542158616163,0.4451303287971328,0.31952544764345686,-2.325285052432811,-1.845730942852631,-0.6609982463641605,1.789068409808302,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.7305972605975168,-0.11379071242521746,-0.1745413263730058,-2.2181278970077334,0.04724022761642861,0.6540294546828879,0.2918097562014203,0.34985089443764367,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8344755057711211,-0.4574113223669982,0.38481954608982055,-1.0048548629571887,0.3483983447576009,0.8993583724224969,-0.5721280882710734,1.040644117370356,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.8988455885948827,-1.5236583295490713,0.955657666862514,-1.0721554788429892,0.08846079076524803,-1.1796912516588764,-0.4210042142685626,0.1104148354883252,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.049350781285539554,0.37052343021042666,0.8300258701626718,0.28675049476321934,-0.39330105230611595,-0.03826065807582454,-0.3339211241170232,0.8861971803601448,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.8202922229379386,0.9678906665820455,0.9190190635620359,-0.45317099834717417,-1.6995230118333013,-0.09814549309525711,0.284393105897185,-0.1959515795510805,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.4172471924781861,2.0495259855151238,-0.10234900865697029,-0.49710617196654205,0.20025257411363873,1.1528213402525853,1.2792977386626516,-0.23063246396476159,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.479229158117606,-0.7607224768776898,-0.15173335865236887,0.9862377988097555,-1.9186324465586104,-0.7622716352805265,1.761327269573133,0.23506463837540825,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8390091010240384,-1.5800303666479139,-0.3330702811603704,1.282503785203114,0.6478680999979113,-0.8728512330372924,0.5454174090573444,0.3940752564819195,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.354867255287669,-0.8549925499406426,-0.8509919683025327,-0.07858269314823658,-1.9527502029494221,-0.7483383446583841,0.17074019938090795,0.27250515725217456,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.09788931860525552,0.15269357912354523,1.2527058980741232,-2.8371265666012224,-1.322935550040606,-1.314894628048935,-2.2012794842110033,-1.3348650871800114,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.7743683289164792,-1.107009388095571,-0.058576184719133166,-1.3181021689124273,-0.22573678166065317,-0.015460270310397883,0.5264067028108749,0.3022574002993968,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.591400849075063,0.10096386705072845,0.9163843104374992,1.5390775875643936,1.1050451936123549,-1.5394060426461451,0.250533083376458,0.37531591077142284,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.1183527585581207,0.5508187205940712,0.6881523302011124,-0.12957616502899855,3.691989766676167,-1.0310331225107385,1.0618967881948775,-0.34765953781859965,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.6588995983807935,0.2780903026626828,0.09218639335365125,-0.9494719576427776,0.03915166924256678,-0.2540228097004596,-0.9963079498640887,0.4146524318630934,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.567102693546425,0.6587615313500083,-1.8490186550086491,1.832560729108948,-0.7234197202456729,-0.382647863934237,-0.6396262736476377,0.034908613873378666,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.879384749241506,1.3763618838664065,1.3132087916170987,0.38400570960475927,-0.5315674959439712,1.0086853755585805,-0.849535428438519,0.3881804594528092,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.448553551010138,0.6623616911958303,-0.501010453864244,1.2120665864516778,-0.6575284161518746,-1.4483139764663535,-0.9031549238276674,1.0861566936373317,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.041631637736999176,-0.13769256429215007,0.3449879807251317,0.1836119105200134,0.5209491045275835,-0.9408015869109858,0.14193555847435652,0.8728348430840128,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5842435778006915,1.622148412732265,2.6740013803436242,1.5727958914176006,1.2737696267019718,-0.715193105990071,0.6138646044294964,-0.024885170565475033,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.28531854025727427,1.29329997041322,-0.1657894430686217,-1.9258442563697376,0.27745298738399526,0.49100791757651757,-0.391712335515194,0.1580246238133197,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.2608193735869255,-0.14401747260945505,-0.6707489935237857,-1.0408699239166743,2.537545273030906,1.1733186868385084,1.0167352276788655,0.08634211177808446,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.8836911165361288,-0.5268674263752321,1.0368322208582887,-1.2277763215613393,-0.26305916337646557,-1.9757903065486486,-1.8300755376997466,-0.47672947567358864,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.006826653316374,0.10700568198518527,0.9419212136184467,-0.34476519072674594,1.5062232255293138,-1.5574513818035727,-1.258150053736022,0.014256685004108507,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.6708133641165144,-0.15107660176162244,0.5441576294988006,1.4062128725466692,0.6068491984604113,-1.3004457532386113,-0.2617485682291284,-0.07156115957526682,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.4586128440255371,-0.1881363376541553,-0.06642837907325125,1.233952041022377,-2.3823066568473426,0.6394458601049993,-0.5936472416885158,-2.837312762663881,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.8460380682124522,-0.9266679730670455,0.06297737497336445,-0.685643010708119,-1.0110620974461757,0.5381941788742997,1.7095607804074844,-0.476080999440644,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.3733101486643788,0.429258458693309,0.4190176006759375,1.1644856678900162,-1.2145394315498763,0.37325796426847513,-0.6565393422194995,1.4719977738496832,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.864891767182266,-0.5458055188637324,0.434010819031777,-1.0344049361647694,0.7214484825499752,-0.2543287305213878,0.6629136120315892,1.7649152610663579,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.032969361924836,0.3412899341693447,0.7299337112636911,-1.0458682330192848,-0.31340722846886077,-0.7392550456364911,0.22416569439925324,0.12122282276242884,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.4875035971197448,-0.08257750402789325,0.3462146556720383,-0.060538894220667605,0.6294481924191878,-0.8133095531222782,-0.8262281345613186,1.8575835329498178,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.2725922197615895,-1.3393644422468731,1.298347432166794,-0.793163651812324,-0.9251866491594916,1.4864873630223174,0.41134527009672417,1.5678970871331561,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.771344183571317,1.110523449778165,-0.8257072087783891,1.845499983492603,-0.8076113628589121,-1.3319739736869065,0.06329572392850251,-0.6422442915717076,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.6698096775597765,1.6517899966157836,-0.09047284693559564,0.18011854012049894,0.2377951336505968,-1.5253595341304313,0.5651342950256317,-0.5039751903641844,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.39927530848725756,-1.1639132439782984,-0.2370726439786584,-1.948653118673999,0.5891127350225914,-0.37520603936023444,0.36142881794615184,-1.509002727563678,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.3166320365772097,-0.49392903012301687,0.06998405773603646,-1.0398281373167084,1.0168331840354807,-0.4087657296095386,0.1380618360149493,0.366176818769912,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.36893896761446104,-0.7296524424967994,-0.9918355088632463,1.078608505501852,1.4568256673317068,-0.11765474738422832,-2.5891642203850904,0.07334141336446136,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.35549608816971373,1.5657262117615856,-0.7810389954568425,2.248231369250587,0.3912852679091233,1.0809758585834488,1.069174271398732,0.28653687589169613,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.07590415373915,-1.9420567003211957,0.9863045186690462,-1.1604616903638232,1.5110335391744936,-0.22544664841023218,-0.22561762504984625,-0.2757389042795837,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.5084077374911016,1.1826453025077337,0.3294524291267801,-1.8004148370991795,-0.8325237165929251,-0.3963538583252456,0.6215987451528843,-0.2946139315209433,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.44677444092828406,0.42834600799930583,0.13376143156528175,-0.11751017496201151,-1.9250796101064793,-1.0294314393670445,-1.4369005122783356,-0.20332396156860602,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.2909044794677445,0.18139570045675676,0.5522954126132698,-0.16432649682330744,0.305119988650087,-0.46072680066043775,-1.0273302366947308,-0.25803888689803345,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.6404586745273553,-0.9476198706758326,0.5949459004099428,-0.5606013969957538,1.2414763484238127,-1.0366304104266275,-0.09683089433752456,-0.12220285554320877,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8213117226211677,-0.08366087835059989,0.4093785360228031,0.6299521742539702,1.358113833557188,0.42437061519902597,0.04141784978147361,0.8431230063762342,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.04277388940982863,0.0031113253901901778,-0.06053538348057274,-0.7069861996870079,0.9780567300819522,1.2895568981267238,0.12614149330382624,0.752533657771644,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-2.101910993871274,-0.06541995822830511,-0.9403047998807089,0.40495882119023235,-1.179386167263837,1.3278609607223755,1.236017272402383,1.5773513114506017,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.10149062043302493,0.01760538566753363,-0.5849292812155142,1.087827561610162,0.5379162446782106,-0.9080893512487971,1.55511264530086,-1.8964248570099334,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.8632326915316968,-0.3312445185602614,-0.5334057815857997,0.3192692491648078,-0.4143277555672575,-0.5169603950230099,-0.21000103952857732,1.7633008917117523,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5493506601082134,0.4450658820844772,0.16701685482045067,0.20417515041062068,0.002032854545231298,0.01630411562723142,0.7509367493804454,1.0949235492252438,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8104557574749512,0.016540224933182975,1.5975758544260106,-2.203586821718566,2.2689672119224733,-0.5264959815756289,-0.8800101484796427,0.12768791841162033,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.398477027168576,0.06370064188343696,0.6025895530751906,1.6900550270831705,0.47412859363081017,-0.947013474618369,-1.978742896147435,0.325554344237912,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,3.27059647953024,-0.13538637080509555,0.030263037383624458,0.30207461870430363,0.8740538163819659,-0.20943596798795835,-1.1984040296241332,0.40116884574197237,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.2854640255604148,-0.6076953063562786,1.2361350170115029,-0.7724644791837441,0.5224394190572327,-0.38953148597623505,0.3301014326035527,0.9266426377253651,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,2.419256878422553,0.11944777608993441,1.3581560533216808,-0.2529337427005656,-0.3546854909151381,-0.42893961083489657,-0.0338530385080325,0.11682986431473322,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.2543143296544617,0.38701156474950815,0.6196753653636476,-0.4329907890759675,0.522107973193492,-1.2330019914601593,-1.2752985743539487,0.40627040780034096,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.0510581423245768,-0.6119907420428687,0.3689503661074921,1.8576889313729217,1.4057600023506318,-0.03427779980924358,-0.3033651413559622,-1.2269080739675613,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.4883500665698772,0.4005764437913852,-0.9874985943981796,0.9991339296759033,0.16773894006401008,0.523644213925054,-0.4762994365097635,0.03291464179425763,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,2.0530429375199737,-0.0011379264833310308,0.11864248986868077,-0.4803319641115106,-0.061099134079245866,0.2985813810813371,-1.287659248854267,-1.0626983020899932,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.2842531641071366,0.27760654226257625,0.7623154417614214,0.20250326432525412,-1.5659337100770383,1.131008811286413,0.9445879851411851,0.7121776038780067,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.6582712011899247,0.794990187987779,-0.3565322265870476,-0.22755759181319632,0.3744364775502801,2.112966036365942,-1.3935666553825157,0.054371371968871866,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.03989062207658643,0.32962109177419147,1.2582916181257795,0.6842234380522297,0.7236642405477101,-0.9352110648687462,-0.056211715323342515,-1.454274104004658,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.7004779988509157,1.0378204324088962,1.5287738583902786,-0.9970783946211407,0.41425323126811825,-0.8724008418348509,0.5132401554267227,1.5818529707722575,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.1318201165810706,0.292138028962888,-1.1420873340697768,-1.0886255834674576,0.028537130118445695,0.5669242751008186,0.9812642048540464,0.01157751442299631,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.9059255081053937,-0.180563252619765,0.7625604330850184,1.3112848060711713,-1.7773066197303713,-1.5348937191571654,-0.9118996830481177,0.19858489746427363,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.3474275785852703,1.4367804658356274,1.3955488942515095,0.8680734648190563,-0.19462503408492884,-0.09374891605735175,-0.053486953494320165,1.0106527193256472,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8040237984740752,-0.9921669792602795,-1.649930692357445,0.35010380731333085,-0.9215888461053672,0.3908338065095318,0.7885286305317992,1.4375090974975067,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5598246800761013,-0.16764358977528937,1.7110353960778737,-0.28660626788039334,-0.5506718048342468,0.9523548809243005,0.5527476544846175,-0.010679630777328355,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.2485270545890557,1.3752148132675195,-1.7435900099429527,-0.6081061452868443,-0.06763657987564313,1.9268862532617625,1.5015029977418264,1.7359756741374683,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.0477229171344504,-1.8636984519905728,-0.20784224737084253,2.1702477489080128,2.1193075979601064,0.7592992669673773,-1.3831503751511125,-0.09244610804994464,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.8470083324499824,0.3967609295581791,0.3957841090645998,0.027823231124253042,0.09371905569559488,-1.9339670782340905,1.1097478843363708,-0.6116640516880032,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.8616967049317696,0.19111898985784356,-0.44407616445470816,-0.44494661377840733,-0.6665641420587485,-0.48218325064799905,0.4378944618241904,1.6640112994346223,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.3468843934035876,0.6804235743570698,1.000813229988474,1.3886669778133613,-1.327056143018868,-1.701363495379774,-0.3413424216398624,0.1154755098396865,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.028176302142593427,-1.620927554959707,2.084966321662268,-0.9129428978898407,1.4339636233647397,0.5031410134634285,0.19831870468425894,2.391715779056402,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.213046079494906,-0.025534854975171765,0.4932032439190803,0.1976900753649792,-0.42012425669689263,1.0965559908252358,1.0993097720731053,-0.5091577708329345,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.2950130870229275,-0.39464166121007666,1.1064937800337082,0.9011891338980331,-0.5779731513847094,0.7315985747033784,-1.5258226130018282,1.1032444996710578,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.2828822296929003,-1.0897023985881942,-2.6284928200772475,2.204556475340815,0.2491971821294642,2.6083584343782777,0.13670092206068643,-0.9815956173252347,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.21198216890747051,-1.832282001621925,-0.552206724684571,-0.275219613290073,-1.1086016018999922,0.23027364666915934,0.10368352390767774,-1.4992868577004863,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.013804695290269842,0.2638077125488137,-0.11658812736298012,0.9593064775245799,1.3687292943158778,0.4307384810785179,0.2525086994448652,-0.629390910874519,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.05409532020079624,-0.151402883308133,0.7931955243536154,-0.10592833874980188,0.3879267475163174,1.841504499137998,0.48602823593487676,-0.23240862188347497,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.13540973787001417,-1.3470971016678246,-0.1075744569909929,0.8763705176620428,0.33565123659241164,0.9576966393318842,0.9333141878565098,1.6857866731985263,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.7862817192490597,1.3111791338438965,0.5298223636809277,1.3557929456002389,-0.05372488703176808,-0.7041126275119289,0.60707200114496,-0.6615762554132945,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.5929274006546166,1.1000914488045657,-1.4099585650564905,-0.10204609706149247,0.45897942951839793,-1.2364761261939001,-0.1191661692007638,-1.2233794208903455,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.16218717778170053,1.279390817156807,-1.2867645707702324,0.08697495298725079,-1.4302522433050593,0.17578918490691936,-0.8627972134711441,-1.7808288117362503,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-1.2278723045479103,-0.07397910144036453,0.1505886708240073,0.2222240575465801,-0.28689454550683907,-0.9864186901297511,1.9426598436891274,-0.885393596984263,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.4568403242123771,0.4610741477272267,-1.7362514392517678,-2.1062222196675893,0.4117209199906461,-0.7273545238817276,-1.8391201525119294,1.567988364000424,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.1995467706838497,1.2889589071974101,-0.3199861530581997,-0.10492638800517833,1.2316103148632083,0.36851972595227617,1.2542164190012306,1.2060162866171593,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,0.37382055795246427,0.02065363986612717,-1.2557683958659218,-0.576144571609099,-0.22085975296389693,-2.0693388415281446,-1.0655594567601308,0.7187147453176691,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,-0.304135303907771,-0.13193626249678925,-0.419734916730115,1.4335101633563996,0.1570680706488848,1.4786914630438144,-0.8057434208455058,0.6495216245609494,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
1764421205.0198023,1.1918805434048922,0.5578796774758896,1.1910560554370027,0.6885111230742075,-1.441740146240904,0.5520801892242165,-0.7493819031320846,1.087377135058338,1.6029800513148835,-4.207674224502627,3.40327571626203,69.29680015582433
